50	52	49	35	43	51	52	45	44	51	42	63	52	43	44	36	34	33	34	47	46	48	48	35	25	38	44	40	37	41	59	47	36	44	52	34	38	42	48	48	63	61	77	45	34	29	11	16	7	12	29	43	47	38	46	51	50	51	40	50	61	48	55	63	64	52	23	30	37	33	38	32	20	10	15	29	41	32	39	59	51	38	42	46	52	50	59	49	48	40	37	43	48	54	53	65	57	75	63	43	25	29	20	21	11	8	7	7	14	8	15	12	10	7	5	10	15	20	21	19	23	17	11	16	9	16	18	36	33	33	47	45	48	20	30	28	26	24	23	17	20	19	15	11	18	21	19	25	13	20
51	44	45	45	53	35	39	41	48	48	44	56	49	48	37	41	40	36	36	34	32	19	30	31	24	27	45	38	44	53	56	38	53	47	41	44	35	35	58	51	66	73	69	40	27	25	22	9	15	21	28	30	35	60	47	53	50	41	51	48	47	44	43	47	45	49	35	42	42	43	50	44	32	31	27	34	44	35	40	49	53	44	51	43	44	39	51	51	39	51	44	47	46	52	49	59	64	77	66	60	32	20	23	26	9	14	11	16	4	12	13	14	14	8	9	18	15	36	32	23	19	25	18	20	22	23	18	30	34	48	39	36	41	37	34	24	15	18	19	23	24	11	23	19	16	24	24	15	19	22
53	43	44	58	48	49	37	56	43	46	52	44	47	47	53	48	48	42	51	28	23	34	20	21	23	18	47	38	27	44	46	48	58	47	45	51	53	48	51	51	75	73	55	30	21	18	19	20	17	16	23	23	40	48	47	46	45	36	38	46	48	49	40	49	49	52	50	49	54	45	43	42	45	45	50	55	42	43	45	53	55	40	44	44	36	48	47	52	39	39	48	55	44	48	47	52	54	68	69	68	40	25	19	17	8	11	8	7	7	9	7	12	6	6	13	16	21	18	26	23	28	23	17	10	14	23	25	29	35	33	38	32	30	28	26	23	26	22	12	11	22	22	15	20	27	21	31	15	17	21
49	41	57	42	47	55	47	50	51	52	47	49	48	45	39	58	51	50	33	24	33	24	23	18	26	29	27	30	41	36	43	40	52	56	40	44	43	45	59	65	63	61	46	24	11	23	32	28	23	19	14	22	39	40	44	43	37	50	44	42	55	48	62	49	43	39	34	37	51	45	43	49	49	50	41	41	50	57	48	46	47	43	26	21	31	43	33	39	48	50	53	51	47	56	51	54	67	75	87	66	41	27	14	10	6	6	4	8	10	14	9	6	14	15	29	26	21	28	30	23	17	18	19	20	20	17	25	24	32	44	47	46	31	44	26	23	18	23	24	18	16	27	23	22	27	20	31	23	26	26
54	40	40	44	47	49	43	58	43	39	49	46	47	41	51	37	41	39	40	41	43	33	22	16	21	30	33	42	48	41	48	59	45	62	56	34	60	55	52	55	64	52	27	17	25	18	33	35	36	21	17	15	24	41	52	50	47	57	36	56	46	61	48	41	49	45	50	43	47	57	35	51	44	57	46	45	37	44	48	55	50	31	20	25	46	44	63	45	46	57	50	50	51	44	50	45	63	64	77	56	37	19	5	11	13	10	4	9	8	6	7	14	12	19	10	20	31	29	28	25	25	17	12	14	15	23	18	43	39	40	46	21	26	26	21	21	25	22	24	14	19	20	29	31	25	32	26	22	21	21
43	53	56	49	48	51	44	55	41	37	36	47	40	42	57	44	49	44	49	44	61	41	31	24	21	26	46	40	46	34	36	34	50	47	50	40	48	42	64	53	58	50	21	23	29	34	41	34	46	28	24	11	32	25	39	29	52	52	50	45	42	44	56	59	44	63	41	45	49	48	46	53	58	40	41	46	38	56	34	46	33	26	25	40	45	60	53	45	47	54	61	54	51	57	45	50	57	68	59	54	28	12	20	6	13	14	3	13	7	8	12	11	10	17	16	19	22	33	22	16	14	11	13	17	19	21	23	38	41	40	33	31	31	31	24	27	30	19	20	30	30	28	27	29	18	25	30	31	22	31
37	41	47	40	50	21	33	46	49	47	40	45	40	52	50	37	64	46	40	50	44	32	32	28	27	32	42	48	36	46	48	42	31	33	45	43	57	45	52	64	41	31	23	44	45	51	45	58	42	45	37	22	16	21	34	42	52	50	43	37	33	48	50	55	40	38	67	49	45	43	34	47	60	47	57	63	45	36	36	32	16	27	30	42	54	49	53	56	48	62	56	60	59	56	58	53	83	61	77	63	28	17	7	8	11	8	12	9	7	7	13	6	6	11	12	11	16	14	10	8	14	12	11	18	19	18	25	34	38	43	43	30	35	32	19	36	17	20	26	18	25	22	29	31	27	23	31	21	31	26
41	47	43	53	45	39	29	44	60	42	52	52	41	41	42	43	40	32	50	51	46	38	45	42	35	39	41	41	52	57	50	23	29	31	45	47	45	42	48	48	53	38	43	49	41	49	43	48	37	30	33	25	22	28	41	47	45	44	40	23	28	37	41	37	57	41	39	37	50	50	50	60	63	56	54	42	37	25	15	17	17	28	47	42	61	54	51	46	51	49	47	59	48	59	63	39	75	54	63	55	38	17	5	9	13	7	5	7	12	6	6	6	11	9	5	15	16	9	11	17	11	17	15	17	24	24	30	24	36	30	29	24	33	25	32	24	29	23	22	29	26	39	25	27	26	21	39	20	29	26
39	48	51	49	47	37	45	54	42	42	49	45	59	41	46	49	45	38	48	33	29	49	38	36	27	51	52	37	43	42	33	42	27	33	41	59	40	51	54	48	48	37	58	40	56	60	52	49	46	16	22	28	33	35	39	54	58	48	22	25	26	42	35	41	37	44	44	46	38	55	46	50	59	52	50	28	27	26	18	10	21	26	49	58	58	58	49	68	43	70	47	43	53	44	44	48	62	64	70	55	16	14	11	7	9	12	11	10	6	11	12	11	17	15	17	11	12	13	15	13	20	13	14	18	22	21	18	41	40	49	35	36	36	26	28	27	31	20	35	27	26	40	23	36	32	26	38	33	26	30
47	49	51	38	54	34	41	60	36	39	35	38	44	41	48	44	53	54	53	57	46	47	55	38	44	40	47	52	51	51	46	30	33	43	41	44	52	51	50	49	53	48	57	52	51	43	60	44	34	22	25	37	38	53	50	58	45	20	16	21	20	36	41	48	43	45	38	40	57	60	48	50	69	56	29	28	17	20	14	22	27	40	39	51	51	55	44	45	52	58	44	44	54	61	61	55	77	86	78	60	14	15	10	11	9	9	9	5	10	11	13	8	14	7	13	11	14	13	5	11	16	25	20	13	21	14	26	37	45	46	42	31	27	41	22	26	39	39	33	25	28	32	34	20	45	32	40	32	42	34
37	62	38	36	54	45	53	54	40	54	51	60	48	48	54	39	34	37	56	41	45	55	39	45	29	42	59	50	42	47	45	46	40	35	39	41	48	48	38	33	52	52	53	48	55	57	54	32	23	17	28	48	59	49	71	50	48	31	16	13	17	33	36	47	41	41	40	53	56	59	60	60	55	65	39	18	25	12	15	25	36	38	56	44	53	49	56	50	45	59	38	42	58	54	69	61	72	75	96	63	26	12	15	10	8	9	11	7	6	8	6	9	9	13	9	8	11	11	13	9	10	15	15	24	25	24	23	34	49	52	42	27	31	38	31	40	31	31	32	18	43	39	39	36	45	33	51	26	29	49
41	39	51	33	42	37	49	45	44	54	65	40	40	47	28	31	33	48	40	43	31	53	44	50	42	41	39	56	54	47	49	47	45	41	47	48	43	46	44	42	52	35	58	46	64	51	32	31	25	25	43	52	54	73	61	52	33	21	16	8	16	13	25	43	34	50	44	48	52	58	65	62	43	53	42	33	19	20	12	24	27	45	33	44	52	54	53	63	59	26	37	63	53	59	68	54	83	67	83	48	16	15	15	14	10	6	6	6	8	9	8	11	6	7	9	7	12	15	8	17	18	14	16	17	18	20	26	47	50	45	43	37	32	32	31	31	35	29	44	32	29	50	36	34	32	40	39	45	35	38
44	41	45	57	47	44	41	52	40	59	41	41	37	31	20	18	24	46	34	49	38	35	48	37	37	51	47	36	49	37	41	37	45	40	56	41	56	51	41	71	50	39	60	57	56	46	31	24	14	19	38	55	57	60	56	36	36	27	14	11	15	15	19	34	47	54	50	56	42	41	56	63	58	57	31	18	14	11	20	18	39	35	52	46	60	68	51	46	42	26	37	45	53	57	53	58	74	68	58	29	24	14	13	7	6	4	4	9	7	8	11	12	8	4	11	7	14	7	9	17	15	17	20	19	27	19	29	43	51	51	41	42	40	34	39	27	32	41	48	42	44	53	48	44	45	51	50	44	47	49
44	46	47	46	48	43	52	50	39	58	50	38	39	47	29	16	25	33	47	43	35	40	36	49	48	48	43	44	43	34	60	50	45	49	40	49	41	48	40	49	56	59	52	58	56	34	26	21	18	18	41	43	72	52	41	26	29	21	17	16	11	17	16	27	39	46	54	50	34	40	47	58	70	52	34	24	23	22	17	15	34	53	41	53	43	41	35	30	24	28	32	52	53	61	55	52	87	80	53	31	16	13	14	15	8	9	8	14	12	9	13	6	10	5	12	13	5	11	6	9	14	12	20	22	24	34	26	21	48	50	29	46	47	30	34	38	43	60	39	47	44	35	39	55	36	49	43	44	50	53
40	37	35	48	41	46	45	50	59	44	44	52	42	41	30	17	22	46	53	57	52	38	33	41	41	48	47	34	35	32	40	49	54	55	43	51	44	47	41	48	68	63	55	68	52	39	21	10	12	23	42	38	59	60	33	33	29	21	10	13	8	21	39	43	47	59	69	45	45	42	61	58	52	42	17	21	21	19	18	12	31	28	36	34	35	27	25	25	24	23	55	45	70	61	59	73	65	54	33	18	15	10	10	7	8	6	9	7	6	16	7	12	7	9	12	8	11	13	11	15	18	18	29	21	39	30	39	38	51	63	42	39	32	49	51	45	49	50	57	47	65	66	40	52	34	46	56	50	54	44
53	45	41	51	45	48	41	49	41	54	50	58	48	56	44	32	23	42	42	38	41	43	37	48	49	55	56	44	41	43	35	56	44	42	39	45	40	34	44	51	61	41	57	59	46	40	22	18	27	36	46	56	57	50	49	36	33	41	20	14	17	24	37	50	52	42	57	49	42	45	49	38	32	27	23	14	22	22	16	25	23	19	23	31	28	14	12	6	29	37	57	43	57	51	66	77	57	52	26	13	16	9	12	9	9	11	13	12	10	8	7	5	8	11	11	10	10	14	13	17	24	24	20	21	30	37	31	43	47	49	45	51	43	47	54	45	44	52	48	57	67	49	62	45	50	46	56	68	47	56
