24	39	35	50	42	35	35	44	46	45	55	54	63	53	43	41	38	43	25	35	29	21	23	22	36	37	31	32	37	22	36	44	29	35	42	47	34	38	46	43	40	51	48	38	46	43	43	46	42	39	49	39	41	39	53	38	59	35	32	40	36	44	34	39	39	41	45	41	37	41	37	33	37	36	37	24	26	28	23	24	26	31	34	37	25	53	45	45	37	64	42	54	60	53	37	37	51	59	33	41	40	33	35	31	29	42	46	25	16	15	9	7	2	2	3	1	2	2	2	2	3	2	1	0	3	2	1	2	3	1	3	0	0	2	2	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0
24	23	32	38	46	55	47	56	43	39	58	47	43	50	36	46	39	34	23	21	25	26	17	20	31	28	35	37	29	29	26	38	43	31	46	37	36	34	35	47	47	43	51	56	53	48	39	35	37	30	46	34	50	50	45	36	45	52	30	27	31	38	26	27	36	36	46	41	45	28	31	30	32	18	33	29	24	31	26	30	29	34	31	48	39	44	40	51	57	52	44	41	57	40	59	40	34	53	45	32	56	44	43	29	30	33	28	20	14	16	9	6	4	3	2	3	0	2	3	1	3	2	3	2	0	4	1	4	0	1	0	1	4	2	5	1	0	4	1	1	0	1	0	0	0	0	0	0	0	1
34	46	29	43	51	39	47	49	53	42	40	49	58	58	34	45	37	45	29	22	19	19	30	20	28	39	32	28	24	37	37	38	38	35	44	31	30	41	45	45	40	45	46	38	45	34	38	43	47	47	54	41	37	42	49	44	32	43	30	36	28	32	23	29	24	37	40	26	36	30	28	41	34	30	31	25	40	34	29	37	41	43	44	42	38	41	33	39	51	57	44	43	52	49	51	48	41	45	52	51	39	56	61	51	41	33	26	15	9	3	8	3	5	2	1	2	5	2	1	0	2	4	5	0	1	2	2	2	0	0	0	0	3	3	2	4	1	0	2	0	1	0	0	0	0	0	0	0	0	0
25	39	51	50	42	39	32	49	46	49	43	57	52	47	56	44	43	37	23	17	24	21	21	27	36	31	37	23	26	41	29	42	36	35	36	37	34	38	42	41	44	46	40	57	48	42	47	40	45	42	51	40	50	37	37	35	38	30	43	31	28	27	25	22	31	41	33	31	39	33	34	39	36	40	37	24	30	32	33	47	33	49	43	47	41	54	49	59	50	54	45	48	51	54	57	65	41	36	50	46	31	46	39	33	18	42	23	17	9	13	6	5	5	4	2	4	4	2	3	2	1	0	0	3	0	1	0	1	2	0	5	0	0	3	2	2	1	0	1	0	0	0	0	0	2	0	0	0	0	0
33	22	37	44	38	41	50	56	40	57	51	37	58	60	54	50	41	47	35	18	29	20	18	28	23	21	19	32	26	30	31	27	37	40	41	33	29	45	47	35	37	38	48	43	37	42	46	35	34	43	40	42	50	30	30	40	32	25	42	45	28	37	31	39	44	56	48	33	38	41	50	46	37	52	45	35	29	35	45	53	36	46	50	48	45	46	52	56	50	35	60	50	41	61	54	46	39	47	44	38	39	38	47	30	31	26	23	22	8	4	6	4	1	3	4	3	0	2	1	1	1	3	1	3	2	1	2	0	2	1	2	2	1	0	0	1	1	1	3	0	1	1	1	0	0	0	0	0	0	0
28	23	40	47	49	38	43	54	48	42	54	53	52	31	45	47	49	37	41	33	27	24	19	16	16	15	30	27	37	36	36	40	36	40	31	31	36	30	46	36	32	61	52	48	44	45	48	47	48	39	30	44	41	32	30	30	34	30	43	38	48	44	49	40	42	41	46	55	41	48	46	53	44	40	46	44	39	43	37	48	54	42	59	44	48	40	53	68	62	43	51	37	43	51	40	43	50	46	55	44	42	58	51	45	28	25	20	10	12	11	6	5	4	3	5	4	3	4	1	1	1	1	1	1	1	0	3	0	1	2	3	2	0	0	2	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0
13	39	36	34	41	39	41	59	55	44	59	50	43	43	48	39	46	44	30	39	26	18	16	22	21	25	36	27	33	38	35	45	42	57	50	56	46	37	35	52	42	46	42	42	38	37	40	39	31	48	34	38	37	38	32	30	32	25	29	48	37	40	37	46	44	43	35	55	36	50	45	51	51	42	50	44	38	46	53	49	54	44	57	53	48	50	53	42	50	44	54	51	65	61	53	36	33	51	51	33	42	52	36	42	26	24	11	13	10	11	6	10	7	4	2	3	3	0	1	2	1	1	0	3	0	1	1	0	0	0	3	2	3	1	2	0	2	0	2	0	0	3	0	1	0	1	0	0	0	1
32	26	33	34	50	46	50	37	51	45	51	43	60	43	39	39	42	31	35	31	26	35	24	13	24	29	36	38	40	38	47	58	50	42	39	47	49	42	39	52	42	42	34	46	41	47	36	29	45	37	34	34	30	31	36	21	28	25	33	39	34	45	44	56	60	48	41	57	36	51	54	48	38	48	40	42	40	62	44	35	54	41	51	43	47	39	49	56	49	51	61	56	41	52	56	48	53	48	36	46	32	25	35	37	20	22	25	17	9	9	7	10	6	1	6	1	5	1	5	1	2	2	1	1	1	0	2	1	2	1	2	1	1	4	0	2	0	5	1	1	4	2	2	1	0	1	0	0	0	0
28	34	33	32	39	50	42	47	55	53	41	44	47	45	48	25	38	43	38	30	19	27	26	22	29	45	40	50	38	38	45	47	45	63	48	55	43	46	37	54	54	45	36	39	34	36	38	42	42	32	36	40	32	33	26	23	30	28	46	45	48	43	48	51	46	44	66	42	52	49	43	49	42	46	41	41	34	37	52	28	59	47	56	52	43	51	42	61	52	52	48	42	71	50	36	50	40	37	25	33	36	37	29	26	37	19	17	12	2	6	6	8	6	2	3	2	4	2	1	3	4	3	0	1	4	2	2	2	1	0	3	1	2	3	0	3	1	1	1	2	3	1	0	0	0	0	0	0	0	0
29	33	31	30	47	32	36	53	46	54	48	41	50	47	36	46	43	32	52	31	20	22	26	32	25	53	46	64	39	52	39	65	47	53	43	42	34	40	46	34	40	49	42	41	29	29	22	38	39	46	37	38	30	35	29	38	19	31	41	36	41	36	52	52	48	56	50	51	41	50	53	52	50	51	48	39	54	41	59	51	44	29	53	46	41	49	59	54	51	39	51	51	48	48	51	43	36	37	30	37	33	43	33	24	28	24	12	8	3	5	4	6	2	3	4	1	5	5	3	2	0	1	2	1	2	2	0	1	1	3	1	0	0	1	4	1	3	4	3	2	1	4	2	2	0	0	0	0	0	0
31	32	22	44	47	48	41	37	53	38	51	43	51	57	51	37	42	32	32	33	35	25	32	31	39	54	31	49	52	48	40	38	50	42	48	41	42	46	36	44	42	49	36	36	25	22	29	40	39	33	53	43	40	34	36	26	28	42	30	37	49	46	70	42	61	50	41	40	47	54	46	56	55	46	43	50	41	48	57	44	44	39	33	44	48	52	36	55	43	45	52	52	44	47	46	44	51	40	30	24	29	31	32	32	28	20	16	9	8	6	3	3	7	3	2	5	1	2	2	1	4	1	0	0	3	1	2	3	1	2	0	0	1	1	1	1	1	2	4	2	6	2	2	0	0	0	1	0	0	0
31	39	29	34	41	45	38	49	35	49	47	54	52	40	36	50	32	35	39	31	35	37	29	30	35	42	38	57	61	46	50	43	46	55	43	51	31	37	39	35	37	39	42	25	28	22	25	26	30	37	44	42	37	35	28	28	28	46	36	32	48	45	41	41	65	45	58	52	57	49	39	53	57	56	46	37	39	38	38	49	39	45	42	45	45	51	51	44	34	35	41	37	43	49	37	48	39	44	36	35	38	29	36	22	26	20	15	15	6	2	5	3	7	5	2	2	3	3	2	2	1	2	1	0	1	0	1	1	0	0	2	4	1	2	3	4	2	3	6	0	3	5	2	1	0	0	0	0	0	0
19	26	33	35	34	29	33	42	46	43	51	51	35	47	45	50	27	25	33	37	30	36	33	45	51	47	42	46	47	52	41	40	37	53	25	41	48	40	43	37	47	51	41	34	21	30	26	15	28	40	46	45	42	36	40	32	41	42	40	48	40	45	49	57	54	40	43	47	44	51	61	56	45	42	43	45	44	46	52	40	37	42	47	41	47	23	59	48	38	35	37	34	38	55	39	40	55	45	40	38	31	27	28	30	20	22	14	10	6	6	7	2	2	3	5	0	3	2	2	4	1	3	3	1	1	0	4	0	2	0	0	0	1	1	1	4	2	3	7	4	7	3	0	0	0	1	1	0	0	0
25	19	31	25	24	29	26	39	37	66	52	46	50	40	39	47	31	30	46	44	42	36	53	44	51	50	51	49	56	43	35	45	48	55	49	31	40	39	41	51	36	35	30	30	25	27	23	26	33	17	54	41	46	43	35	38	41	46	58	57	67	45	44	38	47	48	44	55	47	58	45	46	52	39	57	47	47	36	42	39	42	41	46	49	56	41	49	35	35	26	36	25	42	35	56	54	46	62	51	41	44	38	25	32	22	20	12	7	6	1	3	6	2	4	4	3	3	2	1	1	1	1	3	0	2	2	0	1	2	0	2	1	1	0	1	0	2	2	2	5	1	0	2	0	0	0	0	0	0	0
24	17	23	17	25	23	20	32	48	45	38	31	43	47	44	32	41	50	36	39	52	47	57	49	59	41	42	57	46	57	48	49	33	48	43	57	38	43	36	29	44	36	27	27	39	34	28	31	36	45	32	35	46	45	56	44	54	51	51	39	62	57	50	47	44	47	41	47	61	46	47	47	57	38	37	53	50	34	52	39	28	34	43	52	36	34	35	24	38	26	32	47	59	46	36	44	41	41	45	25	31	35	30	26	17	12	10	9	9	6	6	3	1	2	2	4	1	1	2	1	3	0	1	0	2	0	4	0	2	0	2	3	2	1	2	5	0	2	0	1	1	0	0	0	0	0	0	0	0	0
26	24	14	18	17	24	43	43	44	42	45	43	46	47	56	47	53	44	52	56	49	41	50	60	55	33	43	55	50	41	52	58	45	40	46	52	48	41	34	42	52	32	41	37	24	29	45	30	43	47	36	50	42	51	51	46	44	49	51	52	49	49	41	51	47	43	45	62	60	41	54	56	54	45	45	44	50	50	44	50	44	35	38	36	34	38	27	31	34	16	26	38	43	45	52	48	48	41	56	41	42	32	36	30	30	12	10	3	3	4	4	4	1	3	4	2	3	3	4	4	1	0	0	2	2	1	2	2	0	1	0	4	0	1	3	2	1	1	1	0	0	0	0	0	1	0	0	1	0	0
31	14	19	12	20	18	28	45	45	38	28	40	38	39	43	46	50	55	40	39	35	63	54	53	53	53	52	52	36	39	52	38	51	44	58	37	52	52	30	40	43	30	39	42	42	37	43	37	38	38	45	42	42	45	47	47	44	45	45	50	47	59	44	49	40	54	60	50	50	45	43	50	45	52	59	48	55	31	54	51	46	45	51	31	30	32	30	29	32	25	41	38	43	48	33	50	47	42	28	50	28	32	46	24	20	18	10	8	8	1	2	3	2	2	3	3	0	1	0	5	0	2	2	1	0	0	0	0	0	1	1	2	4	3	3	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0
21	16	12	19	12	28	31	35	29	35	33	35	53	33	37	49	44	49	50	43	58	50	59	56	60	52	46	40	47	30	60	51	51	41	40	41	57	54	46	53	35	43	39	39	30	29	32	37	36	38	38	47	41	36	51	59	45	50	40	35	46	44	53	50	48	54	54	36	38	48	53	49	42	51	46	42	37	43	46	34	40	41	41	33	32	32	34	25	25	32	37	35	38	51	46	34	55	40	36	35	37	35	32	21	18	7	5	5	5	7	4	4	1	3	2	3	1	1	1	0	1	0	1	3	1	0	2	2	0	2	0	3	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
29	12	25	19	27	32	36	31	32	28	37	27	38	37	42	50	42	32	49	41	56	49	41	50	49	47	45	41	36	52	43	47	50	52	43	43	59	38	46	32	35	35	37	34	24	34	35	38	47	44	34	48	54	43	40	50	54	46	45	42	28	54	46	53	63	59	40	54	37	43	52	47	48	46	46	40	41	40	45	33	36	57	30	44	42	37	38	32	37	41	37	44	50	54	47	39	43	29	40	30	40	33	35	28	13	13	9	1	5	7	3	6	5	3	1	2	1	3	1	3	2	1	0	1	1	0	2	1	1	0	0	0	0	1	1	1	1	0	2	0	0	0	0	0	0	1	0	0	0	0
29	22	26	13	23	28	34	29	28	26	38	34	22	39	42	51	56	47	46	41	47	38	49	39	44	45	55	42	48	54	60	58	51	38	40	55	45	42	29	43	34	37	45	47	29	28	33	39	44	38	44	41	48	39	42	37	36	42	35	40	45	50	53	52	43	46	46	37	44	50	47	47	56	35	38	48	36	45	33	36	30	44	51	38	46	44	34	37	45	36	40	38	40	54	46	65	44	37	49	30	34	33	17	19	10	8	9	8	6	3	7	4	0	3	0	5	3	1	2	2	0	0	3	2	3	0	2	0	0	1	4	4	1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0
30	33	31	23	20	26	27	37	26	24	20	23	41	32	47	47	41	35	39	58	54	43	51	50	38	43	52	40	32	51	54	47	39	45	54	37	55	41	31	32	27	32	45	44	38	34	37	37	38	40	46	41	57	36	52	48	42	46	44	38	38	43	44	44	49	34	40	46	39	39	40	55	34	38	44	45	40	39	34	53	54	58	43	60	47	40	38	54	40	41	57	27	46	52	56	58	38	42	46	35	40	31	24	22	15	11	13	5	2	2	2	5	0	2	3	0	1	2	1	1	0	0	2	4	1	1	1	1	2	0	2	2	2	1	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0
33	44	24	14	31	26	25	38	31	22	21	30	27	33	30	43	45	49	51	47	55	43	47	38	47	54	35	61	29	46	30	40	44	54	59	55	47	37	35	30	41	40	49	51	46	40	36	38	32	37	46	38	49	41	33	33	37	42	39	36	30	45	52	45	34	59	50	31	34	37	44	47	49	55	42	45	54	51	33	52	45	43	52	46	43	38	53	43	50	44	48	47	45	50	41	53	46	40	38	33	40	33	35	17	19	7	12	3	4	4	3	4	3	6	3	0	1	3	1	0	0	0	0	1	0	2	0	1	1	1	4	1	2	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	2	0
26	15	16	21	22	31	28	23	19	21	22	21	14	30	39	58	47	52	45	39	51	44	67	41	48	48	49	26	32	46	33	39	48	55	53	46	48	31	30	42	44	44	50	58	44	44	39	35	45	34	39	39	35	43	37	38	38	44	37	27	32	46	31	39	41	44	33	34	36	32	39	42	44	33	42	48	58	50	31	42	43	59	51	52	59	46	44	48	55	44	45	60	57	51	56	37	42	53	45	45	37	21	19	15	9	5	8	8	5	6	1	3	4	4	3	0	2	2	3	1	2	1	4	3	2	1	2	2	0	1	1	0	2	3	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
37	31	19	19	16	25	29	24	19	14	22	19	30	34	50	47	51	47	49	43	48	58	58	52	42	40	37	40	29	40	47	32	47	39	47	40	44	52	36	39	40	37	53	33	50	50	37	48	49	35	29	37	40	38	39	26	43	36	32	39	39	38	43	46	40	47	54	46	36	49	46	38	34	56	41	42	45	43	29	46	54	53	45	40	52	39	43	55	46	54	54	48	42	52	58	54	37	46	34	41	37	36	26	16	10	12	8	1	7	6	5	4	0	2	4	3	1	1	0	3	2	4	1	0	2	2	1	0	1	1	2	3	4	2	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0
31	20	16	20	13	26	27	29	17	11	12	22	19	32	32	47	32	51	35	45	44	55	59	49	41	40	37	37	37	25	44	34	41	45	49	43	36	35	41	49	44	46	56	34	41	34	49	55	40	40	45	50	51	41	35	47	36	24	30	53	44	51	30	56	38	50	49	31	43	46	57	43	34	41	47	38	40	52	45	45	55	50	53	41	49	41	47	46	54	48	55	37	53	36	49	45	41	42	44	41	37	22	30	10	9	10	4	7	7	3	3	4	2	2	3	2	4	2	1	1	0	2	4	2	1	0	0	0	1	3	0	1	1	2	4	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0
25	23	15	16	21	25	25	32	25	17	12	21	28	28	50	39	34	51	52	51	51	58	44	57	45	43	41	42	36	21	30	33	42	39	34	43	48	38	46	49	42	56	34	42	43	33	32	41	41	48	33	41	45	47	50	45	44	36	45	44	33	34	40	52	42	43	40	42	44	45	44	50	32	24	31	41	51	28	32	25	37	41	42	45	42	47	46	44	50	45	45	29	28	47	43	42	45	27	41	31	41	20	21	17	9	14	9	4	4	4	4	1	2	1	2	3	4	3	0	1	2	1	0	1	2	0	0	1	0	2	0	5	3	5	0	3	0	0	0	0	1	1	0	0	0	0	0	0	0	0
33	18	12	12	12	35	10	25	30	31	21	23	39	34	44	45	53	51	46	50	54	40	42	40	43	45	36	37	37	26	34	24	30	39	49	47	45	51	61	51	48	51	45	42	35	36	46	50	46	33	46	38	42	45	50	47	33	38	40	37	40	35	36	44	44	43	39	42	41	47	41	46	38	34	32	44	37	41	29	38	37	33	43	51	40	45	43	48	49	49	52	39	30	30	26	33	40	33	23	40	19	23	17	12	10	15	8	3	1	5	2	1	3	2	2	3	3	1	2	2	0	3	1	5	1	1	0	1	1	4	2	2	0	3	1	2	0	0	0	1	0	1	0	0	1	0	0	0	0	0
41	25	37	23	31	22	38	36	34	33	29	20	43	41	52	48	60	57	57	52	53	56	45	40	41	55	50	19	40	35	33	34	40	30	36	42	43	45	44	55	43	33	45	41	51	36	36	38	44	46	39	49	39	39	42	51	54	45	37	34	36	34	41	30	51	51	42	41	37	43	42	45	27	32	35	39	38	27	26	28	38	36	56	46	55	60	47	61	42	38	51	40	31	28	33	30	33	33	24	15	16	20	19	15	9	13	9	13	3	2	4	6	2	4	2	4	0	1	0	1	0	0	0	0	2	1	2	1	3	1	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	0	0	0	0
26	32	27	21	28	29	39	45	40	42	42	43	41	34	47	53	56	39	43	33	36	30	48	41	40	37	36	34	43	43	33	41	36	35	36	46	44	37	34	38	39	36	34	42	45	44	31	40	42	41	51	39	39	39	42	45	31	34	35	31	33	28	41	39	45	39	45	51	49	44	49	43	35	34	28	42	40	37	29	35	34	43	41	49	48	61	62	49	63	47	47	34	34	26	30	21	13	21	16	17	19	23	22	10	8	1	10	6	6	3	3	3	4	3	4	1	1	1	1	6	0	4	1	2	1	1	2	2	1	0	0	2	0	1	1	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0
46	30	34	38	39	41	41	48	49	47	52	42	48	46	42	51	49	42	49	48	39	39	45	52	46	29	52	38	39	40	23	40	32	34	50	38	43	48	41	29	37	46	44	33	26	41	42	35	50	56	40	52	57	43	53	42	44	33	44	19	35	36	38	56	49	43	47	44	50	55	43	46	38	41	38	45	41	30	35	30	25	47	46	50	46	44	61	54	40	46	36	27	30	24	22	20	19	19	16	19	13	24	20	13	13	11	6	5	5	3	1	4	3	1	2	0	3	1	0	0	2	2	0	2	1	2	0	1	0	0	2	2	1	0	2	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2
38	50	50	40	54	38	46	36	47	58	53	48	53	50	46	52	46	52	45	54	35	53	46	37	45	44	40	39	38	37	41	36	35	48	37	50	26	36	28	24	43	35	32	39	32	45	34	42	37	36	44	55	54	44	47	46	40	26	30	39	34	26	35	32	49	44	49	54	53	50	41	43	40	43	42	35	45	34	27	41	34	58	42	41	40	48	43	40	56	52	31	41	24	26	22	21	26	18	21	12	16	22	24	15	15	5	4	4	5	5	5	2	1	2	1	2	4	1	2	2	5	3	2	2	0	1	1	1	2	0	0	2	3	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
50	42	50	61	46	50	54	51	48	42	33	45	46	36	50	37	56	51	40	30	55	34	50	56	38	43	39	49	38	38	36	27	32	22	36	36	38	25	27	36	31	48	29	41	40	48	46	38	45	40	53	48	40	37	43	46	29	44	33	42	40	31	53	39	46	49	53	55	42	47	51	31	49	39	48	37	33	35	44	47	39	45	43	50	39	43	58	50	42	34	35	22	25	37	38	33	27	22	18	15	17	21	20	8	10	8	3	3	3	3	3	2	3	1	1	6	3	3	3	1	2	1	2	2	0	3	1	0	2	2	1	1	2	0	0	3	0	1	0	0	1	0	0	0	0	0	0	0	0	1
51	42	61	42	32	44	52	46	48	46	46	48	50	54	50	52	42	44	51	42	43	44	43	44	44	44	35	52	46	44	27	39	32	37	40	38	31	24	38	34	29	39	36	32	46	38	38	46	56	41	46	57	52	40	48	51	35	36	28	36	45	43	32	45	38	46	39	53	41	30	50	39	36	56	40	36	45	28	26	37	29	39	40	46	44	50	48	56	42	58	42	39	37	44	40	37	25	30	25	19	20	20	8	8	4	5	4	4	5	4	0	4	3	0	3	2	1	1	0	2	4	0	2	1	1	0	1	1	0	2	2	1	0	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0
46	55	53	50	47	41	54	56	44	48	54	38	43	45	51	34	51	43	35	30	39	46	40	36	43	49	45	41	28	35	36	45	41	43	43	46	44	31	36	33	28	39	50	49	37	25	35	41	30	49	46	44	39	40	38	37	30	35	42	38	61	55	44	49	51	47	41	54	40	41	26	41	43	41	45	42	40	39	40	39	29	48	31	31	47	44	38	52	45	46	41	43	38	40	30	38	28	32	29	30	16	15	16	14	8	5	3	3	2	1	1	2	1	1	1	3	1	3	1	1	2	2	0	2	2	2	4	2	3	2	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
44	49	56	47	46	42	58	43	41	51	51	34	39	34	37	40	43	41	37	38	48	41	41	62	47	43	36	43	44	39	44	42	42	47	43	36	38	37	48	35	35	47	52	46	57	39	41	47	43	46	44	56	36	39	44	31	28	34	46	40	42	56	47	48	41	46	58	49	36	42	45	47	50	40	40	35	46	38	47	38	36	46	27	36	42	49	42	59	44	43	37	31	38	46	48	46	40	31	32	14	17	11	4	8	5	3	0	2	2	3	2	1	2	1	2	1	2	1	2	1	1	0	2	1	2	1	1	0	2	3	3	0	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
43	54	56	47	54	39	38	50	45	49	43	49	44	44	30	39	33	31	32	29	30	39	44	33	47	40	42	38	54	43	44	51	47	34	41	39	39	48	60	42	45	54	42	42	58	55	43	43	42	37	48	34	36	45	31	40	29	34	43	33	42	49	60	41	37	54	52	43	42	22	35	39	45	40	34	49	38	45	28	36	40	28	34	50	40	57	41	45	57	43	25	33	43	56	43	44	38	24	22	20	10	11	13	3	1	5	2	4	7	1	2	2	2	2	1	3	1	2	1	1	1	2	2	1	1	1	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	53	57	52	59	44	43	44	44	37	51	49	44	39	37	19	26	45	33	42	30	36	26	38	47	32	40	56	46	50	54	46	44	36	48	52	35	44	48	52	25	46	48	51	47	36	30	45	49	35	33	49	54	40	26	37	44	43	46	42	48	48	52	55	43	44	40	26	47	39	25	41	28	40	33	48	47	28	47	40	40	39	34	38	36	42	43	46	43	39	39	54	47	55	42	38	32	46	37	18	7	6	6	6	4	2	3	5	3	1	3	4	3	1	2	3	0	2	1	1	1	2	2	1	1	1	1	0	1	0	2	2	1	1	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	0
37	44	50	51	44	55	48	50	46	56	42	39	55	32	39	44	30	37	26	21	33	27	31	40	35	37	35	39	43	58	54	50	49	55	33	56	67	51	53	51	55	39	46	46	58	32	41	43	39	34	40	47	38	39	40	44	40	52	50	51	40	57	47	43	37	42	46	30	37	39	31	29	39	38	44	41	26	26	28	45	32	32	39	41	37	35	43	49	40	51	41	38	36	51	42	38	42	33	15	13	8	10	3	8	7	7	2	2	4	5	2	3	1	2	2	0	1	2	1	0	2	3	0	0	1	1	0	1	0	2	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	0	2	0	0
50	42	50	43	47	58	59	44	58	45	40	43	33	43	40	38	27	21	33	23	23	29	23	33	39	41	37	39	41	66	49	54	52	45	38	41	47	42	45	43	47	46	41	52	40	52	48	37	47	38	34	49	34	33	45	39	44	42	46	56	52	41	37	38	49	50	49	47	31	38	33	35	36	40	42	30	28	26	33	52	44	36	33	24	52	39	47	55	46	40	39	49	28	56	64	47	37	43	37	16	13	10	7	4	4	3	1	4	6	3	4	3	2	2	1	2	1	0	3	1	0	1	0	1	3	3	0	1	3	1	1	0	0	0	0	1	0	0	1	1	0	0	0	1	0	2	0	1	1	0
54	70	36	49	41	47	45	38	42	44	51	42	35	37	35	27	27	24	26	31	25	18	23	36	40	48	37	53	33	52	51	64	45	38	34	50	42	60	44	50	42	45	53	47	44	48	37	40	41	42	44	42	36	46	40	52	40	47	64	37	47	49	41	51	44	35	35	32	36	34	32	35	42	32	40	29	31	25	31	45	38	42	43	48	41	53	49	48	43	40	38	57	49	50	35	33	49	33	24	14	15	4	2	4	0	2	2	1	3	1	1	0	1	2	5	2	0	1	1	1	2	2	2	0	1	2	1	2	2	1	1	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	1
54	40	46	45	46	43	43	41	46	53	36	42	55	33	35	25	26	26	25	27	26	21	31	24	31	48	40	41	53	59	49	50	52	49	51	44	49	51	34	51	61	42	37	40	45	32	38	37	41	36	38	38	36	45	42	49	49	39	48	49	54	53	40	49	28	44	43	38	40	45	44	29	38	35	33	31	33	29	28	44	40	41	53	50	37	40	43	34	34	42	41	49	47	43	60	45	36	37	19	13	11	2	1	4	2	5	1	3	3	1	3	1	5	2	2	1	2	2	2	1	2	1	2	2	0	3	1	2	2	1	2	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
50	52	64	47	44	40	50	40	43	51	47	53	39	52	25	27	21	18	20	22	16	22	29	34	35	49	50	47	43	56	38	55	48	44	56	45	44	34	44	38	38	55	45	42	42	44	36	33	35	37	32	48	37	31	44	39	48	52	48	48	54	42	52	54	45	49	44	49	43	26	38	32	37	38	37	30	33	32	37	48	47	50	54	43	32	47	38	32	41	39	50	36	52	55	55	44	36	18	24	8	3	9	8	7	3	4	3	0	2	3	2	1	2	2	1	2	1	0	1	0	1	1	0	2	0	2	2	1	2	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0
45	54	51	53	43	55	49	48	56	41	40	50	36	37	29	19	16	30	30	27	30	38	41	33	30	28	45	36	55	60	44	53	49	49	44	56	45	46	35	34	43	40	45	39	30	33	34	36	34	30	47	33	47	36	41	41	47	45	33	53	59	52	46	39	46	37	37	33	46	36	33	38	26	33	35	44	34	39	40	38	38	42	42	42	39	42	44	40	43	48	51	41	57	48	41	33	36	39	12	15	12	2	2	5	6	5	5	2	3	4	4	1	1	3	1	0	0	1	0	1	0	0	1	0	0	6	1	2	0	2	0	1	1	0	1	0	0	0	1	0	2	1	0	0	0	1	1	0	0	0
45	52	36	49	65	53	47	43	47	41	47	41	42	55	34	27	31	22	23	38	35	33	32	33	21	58	40	48	43	58	52	43	47	42	48	41	47	43	43	37	44	52	44	42	33	30	39	34	42	41	27	35	34	46	48	40	56	45	62	54	57	51	53	52	37	36	46	34	37	40	39	35	31	33	32	34	34	33	41	45	35	46	53	45	36	34	35	49	47	39	55	47	41	43	52	37	27	19	26	9	5	5	7	2	2	2	3	5	4	1	2	2	3	2	2	0	0	2	1	3	3	2	2	2	1	0	0	1	3	3	2	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0
36	58	50	57	64	48	54	56	44	42	49	44	42	49	42	38	33	26	41	33	38	39	37	46	41	28	41	56	43	43	55	36	40	55	51	51	40	51	38	54	47	36	39	42	35	37	21	26	26	46	35	34	35	48	62	54	61	61	49	52	57	43	56	46	48	40	46	49	45	36	34	26	29	29	42	44	37	37	31	46	42	38	46	42	37	52	42	41	42	48	50	65	41	39	46	44	33	31	17	9	8	5	7	4	2	5	0	1	3	2	2	0	1	5	1	0	0	0	0	6	0	1	3	0	1	4	3	2	2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
57	55	45	46	52	50	43	49	40	46	54	55	37	51	42	40	42	29	39	43	48	45	41	46	39	43	45	43	47	55	43	44	41	48	45	49	47	46	43	44	44	43	49	48	33	36	24	34	21	46	38	43	34	48	45	47	51	51	43	34	43	47	50	41	34	42	33	38	24	30	25	38	38	32	39	34	51	43	47	52	52	40	36	42	47	44	51	43	43	47	44	46	57	48	37	32	47	30	15	12	7	11	8	4	3	5	4	2	8	2	2	5	3	2	1	3	3	1	5	1	1	2	2	0	1	0	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0
