0	0	1	0	0	0	3	0	1	1	1	2	0	5	11	7	10	17	32	23	22	20	15	22	6	3	4	4	16	9	6	10	7	5	14	17	21	20	9	8	8	9	10	4	4	5	3	8	11	8	7	10	8	4	5	9	6	13	7	5	14	10	4	9	14	11	11	6	7	9	11	15	7	14	12	18	18	13	12	13	14	8	11	15	19	6	10	5	4	2	0	1	0	1	1	1	1	4	3	3	4	5	3	6	6	10	12	11	10	13	14	14	10	5	15	10	13	10	11	10	21	10	14	15	18	9	10	7	6	13	12	6	8	12	9	17	7	8	4	9	4	0	0	1	0	0	0	0	0	0
0	0	0	2	2	1	0	0	0	0	1	0	2	0	1	11	11	16	22	23	23	24	23	9	11	7	4	13	13	8	12	16	10	10	26	16	25	18	14	9	10	7	6	3	5	2	4	8	11	16	5	9	4	7	3	8	14	15	15	15	18	19	10	8	4	6	5	12	12	11	12	9	15	7	19	17	10	10	13	11	12	17	11	15	16	13	9	6	2	0	0	0	1	0	1	2	6	2	3	5	0	3	6	7	15	10	16	17	24	18	23	5	10	6	18	11	7	11	12	9	12	7	11	18	15	8	8	13	10	5	7	10	12	10	12	10	11	14	10	7	5	0	0	0	0	0	0	0	0	0
1	0	0	1	2	0	2	2	0	0	1	1	0	0	0	6	7	15	23	30	22	24	27	12	8	11	12	12	10	17	14	8	12	19	28	25	21	13	10	12	6	6	7	4	4	5	7	10	5	3	7	4	2	4	6	6	13	15	16	19	12	9	9	11	10	9	5	7	7	14	16	11	11	8	13	12	11	15	12	9	10	8	13	7	10	14	7	1	1	2	1	0	2	1	3	4	5	4	2	3	2	2	10	8	6	23	25	28	21	18	15	7	7	12	12	14	17	8	13	8	13	15	14	15	7	14	8	6	16	11	8	8	15	8	7	10	12	9	7	9	5	0	1	0	0	0	0	0	0	0
1	0	0	0	1	0	2	1	0	0	1	2	1	3	2	3	14	15	17	27	29	27	9	21	16	14	8	10	16	17	19	15	19	23	25	20	32	17	12	3	7	6	7	4	3	5	8	13	16	6	7	3	4	5	4	17	11	13	20	13	14	21	17	7	11	12	8	10	14	5	16	4	9	10	9	8	9	10	7	8	11	7	11	11	6	8	6	1	3	0	1	0	1	1	1	3	2	2	1	1	2	6	10	11	9	22	23	17	39	24	17	11	6	16	11	7	11	9	14	16	13	10	7	9	11	12	13	12	12	8	12	10	7	10	11	10	12	11	10	7	7	1	1	0	0	0	0	0	0	0
0	1	0	1	0	0	0	1	0	0	1	0	1	2	3	9	7	12	17	21	30	32	36	22	28	18	17	25	10	16	9	10	22	23	20	18	14	22	12	3	9	7	6	5	8	11	5	7	9	11	9	6	11	12	18	10	22	26	20	24	22	23	15	12	15	7	7	10	12	1	10	3	7	8	7	8	8	8	7	6	3	5	9	5	9	7	9	4	1	1	0	1	0	1	2	3	3	3	4	3	5	6	8	8	12	15	26	20	8	13	14	10	11	11	12	8	6	10	9	6	8	11	11	11	7	12	12	12	14	13	10	10	9	16	13	16	14	11	4	2	8	3	2	0	0	0	0	0	0	0
1	0	0	0	2	0	0	0	0	0	0	0	0	1	4	5	3	11	15	25	26	26	24	32	36	17	18	19	16	12	15	12	12	15	8	20	21	11	7	12	3	5	11	1	1	11	5	17	8	8	12	9	18	23	29	27	18	16	18	7	11	14	16	9	4	4	6	4	3	4	7	3	2	6	4	6	10	5	4	6	2	5	3	0	6	1	4	2	1	2	0	1	0	0	1	0	6	4	3	7	4	5	6	5	15	24	20	17	15	16	8	8	9	8	6	15	11	11	10	6	16	9	10	12	10	12	16	10	13	13	5	18	14	18	16	18	8	11	12	12	11	15	6	2	0	1	0	0	0	0
1	0	1	2	1	1	1	1	1	0	0	0	1	0	0	5	3	2	9	11	23	28	28	24	13	13	10	6	11	4	6	8	9	8	10	21	16	16	13	9	5	8	8	6	7	11	13	16	17	12	14	13	17	8	29	27	26	20	14	18	9	15	12	4	2	4	3	2	2	4	4	3	6	6	9	7	8	6	5	6	2	4	4	5	2	2	2	0	1	1	1	2	0	1	6	7	3	2	2	7	11	9	12	3	11	23	13	10	13	8	11	4	10	9	7	12	9	17	14	9	13	10	10	9	10	15	16	10	8	9	11	10	11	21	13	12	21	16	13	12	21	18	13	6	0	0	0	0	0	0
0	0	0	2	2	0	1	1	0	1	1	2	0	0	0	1	1	2	8	7	17	31	24	30	14	10	11	9	7	7	5	6	4	5	5	5	11	15	9	7	3	5	7	10	14	15	11	16	20	11	12	25	23	27	32	26	24	21	27	13	13	10	7	9	0	3	0	1	1	1	4	1	3	5	2	6	16	10	5	7	5	5	6	1	3	4	0	3	3	0	1	0	0	2	5	2	1	5	12	5	7	4	8	11	13	19	13	9	12	8	8	9	8	10	15	14	15	14	14	15	17	11	11	11	8	19	11	6	13	10	14	14	3	14	15	13	19	15	27	14	14	24	9	5	2	0	0	0	0	0
1	0	0	1	1	1	1	0	3	0	0	0	1	1	1	1	0	1	6	9	17	37	30	26	17	14	5	6	4	3	1	4	6	6	10	15	11	8	9	12	10	4	13	9	14	13	14	13	12	12	8	8	15	23	23	40	36	36	19	18	20	4	6	6	0	2	1	1	1	1	3	2	1	2	9	6	8	3	6	7	2	5	3	5	4	2	5	5	0	3	2	3	1	4	6	1	9	6	7	11	8	13	9	8	14	16	22	16	8	3	6	9	15	14	7	8	11	18	24	15	9	7	18	11	7	15	11	12	13	14	7	16	11	15	25	9	21	15	17	20	23	20	16	4	2	0	0	0	0	0
0	0	0	0	1	0	0	1	3	0	0	0	0	0	1	1	2	1	3	4	15	36	27	35	13	4	6	3	1	1	3	5	5	8	7	13	17	11	8	5	4	9	11	11	10	21	18	12	12	10	11	13	25	25	30	40	40	34	26	18	17	7	5	3	2	0	0	0	2	1	1	2	3	3	2	10	9	7	7	3	3	3	4	2	2	4	0	2	4	0	1	0	1	2	2	7	2	7	6	13	12	17	15	16	19	30	26	22	5	12	8	2	9	9	16	10	7	10	8	8	16	13	10	10	12	12	10	13	18	12	13	16	14	22	25	16	21	16	18	10	19	20	7	2	1	0	0	0	0	0
0	1	0	1	0	1	0	1	1	0	1	0	0	0	0	0	5	3	1	11	14	11	23	21	13	9	4	0	2	2	5	10	4	18	6	8	14	18	14	12	4	10	5	11	10	20	19	16	11	10	11	9	13	22	26	39	32	29	27	11	8	5	3	0	1	1	1	1	2	0	3	1	4	6	8	7	8	11	9	9	6	7	6	4	6	2	7	2	4	3	2	2	2	3	2	1	7	3	12	17	17	24	20	17	17	28	33	25	11	7	8	4	10	7	8	13	10	16	13	16	10	12	13	10	5	10	9	16	11	8	16	15	17	16	16	18	20	16	22	14	15	9	3	0	0	0	0	0	0	0
0	2	0	1	1	1	0	2	1	1	1	0	0	1	2	2	2	4	3	2	3	17	13	17	10	4	4	0	1	3	3	6	5	7	7	10	16	17	11	11	9	10	8	9	13	19	9	16	21	10	9	12	11	11	24	31	22	28	21	11	6	6	4	1	1	1	1	1	0	2	2	2	4	2	7	8	8	4	8	12	5	6	5	5	5	3	2	4	5	6	6	7	6	5	1	2	5	5	12	13	20	29	15	12	13	36	23	19	14	12	10	6	8	12	12	13	12	12	14	11	10	12	9	7	19	13	9	12	12	8	15	9	19	27	15	28	11	26	15	9	13	8	3	0	0	0	0	0	0	0
0	1	1	1	1	1	0	0	1	3	1	0	0	3	0	3	3	2	3	3	3	8	7	5	9	2	4	1	4	7	7	5	7	6	3	3	10	17	12	15	15	18	10	16	19	20	21	19	16	20	6	4	6	10	13	22	20	11	6	8	4	3	0	3	3	1	1	0	0	2	0	5	1	6	6	7	15	12	7	3	5	5	4	3	5	11	9	14	19	3	12	16	7	7	2	2	1	10	17	20	16	22	20	13	27	24	26	16	10	14	9	11	8	9	7	4	9	13	4	6	14	14	8	12	10	9	12	18	10	18	13	15	10	12	16	18	18	13	18	12	4	4	1	0	0	0	0	0	0	0
0	0	0	0	2	2	1	0	0	1	1	0	1	0	0	2	3	3	2	3	4	3	1	4	1	2	4	3	3	10	5	5	3	1	6	8	8	9	13	22	11	25	14	14	19	16	22	33	17	14	11	7	11	9	6	17	18	8	4	4	2	2	1	0	3	2	0	0	0	0	0	1	2	3	2	9	10	7	7	7	3	8	3	5	8	11	12	20	13	18	23	17	8	1	1	0	4	4	16	15	17	20	16	19	24	21	19	12	11	4	14	11	15	12	10	11	13	15	10	13	8	7	12	9	12	5	12	20	12	15	19	10	13	10	14	15	20	19	15	6	3	3	0	0	0	0	0	0	0	0
0	1	0	0	0	1	0	0	1	2	1	0	2	1	3	3	0	1	3	1	1	4	1	1	4	2	0	3	10	7	4	7	2	3	4	7	7	11	14	15	16	20	15	20	23	19	15	25	16	17	25	13	7	4	5	10	7	7	3	1	0	3	1	2	1	0	0	1	0	0	0	1	1	5	6	8	5	8	6	12	7	4	7	9	11	17	15	23	26	28	17	14	8	3	2	9	7	6	8	11	10	15	10	37	28	17	18	14	9	9	13	27	16	21	12	12	9	7	17	7	16	14	14	18	15	17	20	21	10	15	10	16	10	16	28	21	13	3	4	1	3	0	0	0	0	1	0	0	0	0
0	1	0	2	0	1	3	1	2	0	0	2	2	1	1	4	2	3	1	4	4	1	0	2	1	5	9	8	20	16	10	5	1	3	6	4	3	8	13	10	18	17	15	15	16	16	11	21	19	12	12	8	8	4	3	2	5	3	7	2	1	1	0	0	0	2	0	0	1	0	0	4	1	3	2	9	7	12	13	10	13	11	6	10	14	30	32	42	30	34	19	15	12	7	2	3	3	2	3	10	10	14	12	16	21	15	13	9	12	6	10	15	8	17	8	15	11	20	14	14	17	14	14	16	16	20	9	18	16	16	12	21	12	15	9	13	7	4	1	2	1	0	0	0	0	0	0	0	0	0
1	0	1	1	1	1	3	3	3	1	0	0	2	6	3	6	3	3	0	1	1	4	3	3	1	1	5	8	11	18	13	6	2	1	4	4	2	3	8	9	6	14	9	9	18	13	13	12	19	13	13	7	2	5	4	3	0	3	1	1	0	1	1	3	0	3	0	2	1	1	1	0	2	6	1	5	5	11	18	8	11	10	9	12	17	23	20	32	27	35	31	27	4	5	5	1	6	5	7	5	5	10	17	13	14	16	12	12	11	15	7	11	12	5	12	14	6	16	19	11	6	14	12	10	9	8	15	13	9	15	14	19	13	22	9	9	6	2	1	1	1	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	1	1	0	1	0	1	1	1	3	2	2	2	0	3	0	0	3	0	0	6	2	7	12	15	10	8	2	1	2	4	3	5	2	3	14	10	10	15	15	13	8	10	17	14	10	2	5	1	4	2	0	3	0	3	6	4	2	1	2	0	0	3	1	1	1	2	3	1	2	2	3	6	16	10	6	12	7	7	14	19	28	27	42	28	15	19	9	7	3	3	3	4	2	7	9	6	13	9	13	17	10	6	9	7	15	10	4	12	12	12	18	15	19	12	14	21	14	15	13	7	11	8	9	15	12	13	12	11	15	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	1	1	2	1	0	4	4	3	2	2	0	0	2	0	0	4	3	5	5	14	9	5	8	3	3	4	2	3	4	2	5	6	8	11	6	22	17	23	24	16	22	9	17	11	8	4	4	3	4	4	8	7	6	4	1	3	2	3	0	3	1	3	1	2	5	7	3	2	6	2	5	7	6	6	8	5	14	16	26	27	17	18	19	9	4	1	2	6	3	2	9	5	7	9	7	14	12	8	10	14	13	6	10	7	10	13	10	17	18	11	14	20	11	13	11	4	12	8	6	13	16	15	12	19	18	11	8	7	3	1	0	2	0	0	0	0	0	0	0	0	0	0
0	1	0	1	0	1	0	1	0	1	1	1	0	0	2	1	1	3	1	2	0	2	1	2	1	3	5	8	12	6	9	6	3	2	4	1	2	10	3	10	18	14	9	17	28	29	19	13	13	9	8	7	2	6	5	3	3	5	2	13	16	6	5	3	1	2	5	7	7	5	4	8	6	5	2	3	4	11	4	4	4	5	3	6	12	15	10	17	15	8	10	7	4	1	5	5	5	6	5	9	7	13	17	13	8	8	7	12	18	11	7	12	9	10	15	19	23	13	17	12	13	12	13	8	12	11	8	11	13	15	12	23	11	13	7	9	1	2	2	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	0	1	1	0	2	1	0	0	0	0	2	3	0	2	1	2	1	0	3	3	5	7	9	15	8	9	6	2	4	1	3	3	6	10	20	9	11	14	18	19	27	19	23	7	10	6	5	5	7	11	9	7	6	3	12	12	9	3	1	1	1	5	7	7	8	9	7	2	6	1	5	3	4	5	3	3	4	5	1	5	4	7	7	13	9	7	4	3	1	3	6	7	2	12	8	17	13	14	17	15	14	8	9	9	13	12	6	9	14	9	14	12	13	16	17	12	12	7	12	13	12	13	12	10	9	16	9	14	6	10	6	5	4	2	0	1	0	0	0	0	0	0	0	0	0
1	0	1	1	1	0	3	0	1	3	0	4	3	2	0	0	0	4	1	2	1	0	4	1	6	5	12	12	13	23	8	8	7	4	1	3	7	14	14	20	11	7	6	20	11	16	12	15	10	10	11	4	10	12	20	12	11	6	9	7	24	12	7	3	0	8	6	2	10	10	9	4	9	6	5	3	4	3	6	3	5	1	3	5	4	7	6	7	4	5	3	2	2	3	2	4	3	7	15	8	13	18	16	22	15	8	9	10	10	7	8	9	9	5	15	8	7	13	12	9	6	6	7	18	6	12	9	11	11	16	8	14	6	10	6	8	5	3	1	0	0	0	1	0	0	0	0	0	0	0
0	0	0	1	0	2	0	1	1	0	1	1	3	3	3	1	0	0	2	2	2	0	1	3	7	10	15	10	29	26	16	15	4	5	4	1	16	14	11	14	6	4	5	9	11	23	8	16	13	5	7	10	9	14	14	17	15	11	14	17	26	7	10	0	2	9	5	4	17	7	8	5	5	7	2	6	4	6	6	1	3	6	6	5	8	6	9	4	3	5	3	3	3	3	8	10	3	8	9	8	10	12	9	14	12	10	16	9	9	13	10	12	11	14	7	16	14	11	19	8	13	6	19	15	14	10	10	21	12	11	10	16	14	10	3	9	6	5	1	1	0	0	0	0	0	0	0	0	0	0
0	1	0	1	0	0	1	2	1	1	7	1	2	2	4	0	1	1	0	0	1	2	1	9	6	9	13	25	36	29	22	12	8	6	3	3	12	12	9	6	5	6	5	11	12	6	13	9	8	11	8	11	12	7	14	12	17	8	13	12	16	8	2	3	3	6	4	14	17	7	6	2	6	5	4	8	2	4	6	2	5	2	1	5	1	4	7	5	2	1	3	0	0	1	5	5	1	5	3	7	6	8	10	13	17	14	4	13	10	9	10	7	13	8	17	13	7	7	11	11	15	9	9	5	9	12	13	6	11	13	19	19	21	9	11	8	11	5	0	1	0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	1	2	3	4	4	4	4	2	6	3	1	3	2	0	1	3	1	5	7	8	10	10	14	42	36	33	19	9	4	9	5	8	14	11	10	4	2	4	7	8	8	5	8	15	9	7	5	17	9	13	6	9	14	11	4	9	5	5	5	5	3	8	11	7	5	5	3	6	4	7	5	2	13	5	7	6	5	5	2	3	5	4	1	0	3	2	4	3	3	4	9	3	5	3	4	3	7	1	9	15	6	11	8	12	7	13	10	8	6	11	12	8	10	13	8	9	15	12	8	12	9	20	15	20	8	14	20	14	15	11	4	6	5	1	0	0	0	0	0	0	0	0	0	0	0
0	1	0	1	5	0	4	3	0	2	4	6	7	8	1	0	0	1	0	0	4	3	3	5	6	8	16	23	24	27	24	14	12	11	3	7	16	11	6	5	2	3	2	3	3	5	3	9	1	6	12	13	11	13	13	8	13	8	13	8	16	5	3	4	3	4	5	8	11	9	5	8	9	9	11	4	7	5	10	11	8	4	3	5	6	1	1	3	1	3	5	3	3	6	9	3	4	4	4	5	6	6	6	11	8	6	16	5	8	12	11	13	11	12	9	11	13	7	7	10	17	13	16	11	19	13	22	9	14	15	13	19	15	10	8	9	9	5	2	0	0	0	0	0	0	0	0	0	0	0
1	0	1	4	3	5	7	4	5	4	2	5	6	4	4	1	2	0	0	2	1	3	6	12	4	10	19	21	25	20	18	20	12	7	8	4	10	2	5	4	1	3	5	5	1	4	7	4	5	7	8	7	9	13	8	11	4	6	8	8	10	10	3	9	3	3	6	8	3	5	1	10	9	16	11	8	5	16	10	10	6	10	7	7	3	2	1	1	2	0	8	3	6	5	5	4	7	8	3	3	5	4	8	13	7	11	11	9	12	2	7	14	13	12	11	12	16	11	13	8	11	19	13	12	14	12	15	16	23	26	12	13	12	6	7	7	2	3	2	0	0	0	0	0	0	0	0	0	0	0
2	1	1	0	4	7	12	6	4	1	4	10	5	2	3	1	1	1	2	1	3	2	4	10	8	8	15	18	27	24	20	13	14	10	15	7	7	14	8	9	3	2	3	2	5	3	4	3	7	5	5	5	7	5	4	5	6	9	12	3	11	8	3	4	4	1	3	5	4	8	8	8	16	21	10	14	12	12	19	10	5	6	5	4	3	0	1	2	1	0	4	5	4	6	6	11	2	8	5	3	3	9	7	10	7	9	10	2	11	9	11	6	12	13	14	17	11	9	10	11	10	10	14	10	11	18	22	13	18	9	13	11	7	8	5	4	3	0	1	0	0	0	0	0	0	0	0	0	0	0
3	1	1	2	3	8	2	4	8	5	6	3	3	6	2	1	2	2	4	2	3	7	7	7	9	5	6	17	25	19	14	10	20	12	8	6	9	3	12	4	8	8	3	7	4	6	3	6	6	4	6	2	3	5	2	1	4	7	7	5	13	8	7	9	4	2	6	2	4	9	5	14	14	13	7	10	8	19	12	8	8	10	2	4	1	0	2	1	5	0	6	8	3	9	9	7	5	7	9	6	5	13	9	7	13	11	10	5	12	6	13	8	7	11	5	16	12	12	5	12	12	10	12	10	15	5	9	14	16	24	21	14	10	7	2	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	0	2	1	5	4	7	3	6	5	6	3	8	2	4	0	2	0	1	1	7	5	2	6	11	8	6	10	12	11	15	5	13	14	8	8	8	10	9	14	6	3	6	5	2	1	10	5	5	6	4	6	3	3	5	2	3	6	7	12	5	1	10	4	5	2	2	2	2	5	13	7	19	10	8	6	20	23	13	16	6	7	4	4	1	0	1	0	3	4	3	7	1	9	6	6	9	10	3	15	12	9	11	9	8	10	5	10	9	12	8	6	9	7	10	10	10	10	9	9	5	13	9	5	13	4	10	16	9	20	14	15	7	7	3	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0
0	3	0	1	3	5	3	5	6	7	7	5	5	4	3	0	2	1	2	4	3	5	5	4	8	9	15	10	17	10	12	7	7	9	13	11	7	7	12	10	7	6	7	6	2	5	3	6	4	5	1	6	4	2	3	2	5	9	4	5	7	3	8	6	2	2	4	1	5	5	8	9	16	13	8	11	13	12	10	8	4	6	3	3	0	2	1	2	2	1	7	10	8	9	9	7	9	3	10	3	7	11	13	10	7	14	7	16	12	11	7	6	11	5	4	18	14	8	8	16	9	15	16	15	11	10	15	9	14	12	11	10	11	17	4	2	1	1	0	1	0	0	0	0	0	0	0	0	0	0
1	0	1	1	0	3	2	5	3	2	6	5	2	3	2	5	1	5	5	7	6	10	8	6	7	7	16	9	11	14	12	10	4	9	7	3	6	14	16	9	14	11	7	8	9	3	4	1	6	5	5	2	2	3	2	5	3	11	9	5	8	4	6	4	2	6	3	3	5	4	4	7	9	7	6	6	4	13	9	7	4	4	2	5	2	4	2	2	3	1	9	12	8	10	5	7	12	7	5	8	13	13	6	7	8	12	9	11	8	7	7	11	15	7	8	7	8	6	13	7	13	7	21	12	10	15	12	13	21	16	16	22	10	6	12	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	1	1	3	1	4	6	4	3	4	7	4	4	3	4	1	3	6	5	5	2	5	3	3	7	12	4	13	8	11	6	6	6	8	10	11	16	6	7	7	6	2	1	6	8	5	3	0	2	2	6	4	2	2	5	5	6	2	6	1	3	2	2	1	3	5	12	6	6	8	4	6	7	7	4	8	4	2	11	9	5	2	2	4	7	3	4	6	9	9	7	5	9	7	7	3	10	14	13	11	12	8	7	17	11	11	17	6	4	11	10	11	9	8	11	5	10	8	15	18	15	8	11	16	14	22	12	16	5	7	6	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	1	0	0	0	1	5	4	4	4	4	4	2	3	5	2	4	6	7	9	5	4	8	9	4	8	12	6	7	9	9	8	6	9	6	8	11	6	6	4	7	6	0	5	3	6	2	3	3	0	3	2	3	6	2	2	3	4	4	1	3	1	3	3	6	6	2	6	7	4	4	1	8	4	11	9	12	7	16	10	6	8	6	2	1	7	5	8	5	4	7	5	1	5	7	9	12	13	11	8	9	8	12	13	6	11	13	10	11	4	12	6	7	14	11	13	11	10	9	12	11	18	7	16	19	18	15	7	5	4	6	5	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0
0	0	1	0	0	0	1	3	1	4	3	4	9	2	2	0	3	7	9	6	5	11	5	11	3	2	8	6	11	11	9	8	9	10	5	6	6	7	7	9	6	6	5	1	2	6	5	9	2	4	3	3	2	2	4	3	2	4	5	2	1	7	4	3	4	1	7	6	3	11	6	9	5	7	3	4	8	6	17	9	9	8	12	12	9	4	2	5	2	5	10	9	9	7	4	4	4	7	9	9	8	8	7	12	9	9	13	9	9	11	9	8	9	4	9	13	9	11	4	12	17	8	13	13	12	16	14	11	15	13	11	11	10	8	4	4	2	0	1	0	0	1	0	0	0	0	0	0	0	0
0	0	1	0	1	0	1	2	1	5	2	0	4	3	5	8	7	7	7	3	6	13	10	10	10	9	10	9	8	2	2	9	10	6	9	5	5	5	2	5	3	5	2	4	2	2	6	6	3	3	4	6	5	6	3	8	4	5	2	2	1	1	2	2	5	6	8	10	8	12	9	17	15	15	8	10	12	13	13	9	10	12	11	12	10	4	2	3	3	10	12	8	7	6	1	7	4	4	7	11	10	12	12	10	8	13	8	9	10	9	5	13	13	10	10	10	14	6	9	12	17	13	14	11	11	7	15	16	16	17	15	8	12	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	4	1	0	1	1	0	2	3	2	4	0	6	4	8	9	11	10	9	16	13	12	12	15	20	9	6	7	8	5	4	3	7	6	5	4	2	2	2	5	1	1	2	1	5	2	3	8	7	3	8	5	5	6	2	7	4	2	1	3	2	2	1	1	2	7	12	16	18	14	21	22	19	19	13	10	24	25	17	13	15	8	16	12	9	7	2	4	7	13	8	6	1	4	1	2	0	13	16	21	11	14	6	11	14	4	11	11	6	3	14	8	5	5	7	7	9	9	14	5	9	9	9	8	17	12	10	12	18	14	10	11	6	8	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	2	1	0	1	3	1	2	1	1	4	11	6	10	13	10	6	6	15	17	14	17	16	12	7	7	2	2	2	2	6	9	7	5	5	2	3	3	1	1	2	0	0	2	5	6	9	7	7	7	5	15	9	4	4	3	3	2	4	1	3	3	3	3	9	14	16	24	19	31	30	22	16	10	16	30	22	20	14	15	14	18	12	15	10	7	7	7	7	7	11	5	5	3	6	4	9	12	24	28	15	11	9	4	10	9	15	9	13	13	9	6	15	8	11	13	13	18	9	10	12	17	9	10	12	15	12	18	11	11	7	4	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3	1	1	1	1	1	0	1	4	4	5	4	8	12	14	13	18	10	13	23	15	8	16	21	13	13	7	1	2	2	0	3	5	10	1	7	5	1	2	5	7	5	3	2	4	5	5	8	5	6	3	10	10	12	8	8	4	2	1	0	0	1	5	2	5	12	20	23	23	28	32	16	26	9	19	25	34	23	24	9	6	8	13	25	11	8	2	5	9	7	12	5	3	2	2	4	1	10	14	30	20	29	14	13	10	11	7	11	6	11	8	13	13	10	9	12	8	11	10	14	14	10	10	11	10	21	8	6	15	19	11	5	6	6	2	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
0	1	1	1	1	2	0	6	4	2	9	7	8	17	17	27	24	21	12	32	22	19	16	17	17	13	9	4	2	2	2	0	5	8	5	11	9	4	1	3	5	4	0	7	5	7	5	3	2	5	7	6	9	13	6	6	6	1	1	1	1	2	2	5	7	4	15	22	27	29	24	18	22	13	21	22	20	26	22	10	12	9	13	17	8	8	6	8	6	8	12	5	4	3	2	1	4	17	30	36	32	15	19	9	8	12	7	12	11	10	8	15	15	10	10	12	12	12	15	9	11	13	10	13	19	15	10	21	18	11	4	14	11	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	1	1	3	3	1	3	7	3	5	11	10	12	22	15	38	19	33	19	21	20	15	16	14	11	7	3	2	1	0	1	4	5	9	7	5	8	3	10	2	6	3	7	11	8	5	7	4	8	12	12	7	8	8	4	0	0	0	1	4	2	1	3	2	13	15	24	12	16	15	19	14	10	18	16	27	23	21	18	12	7	5	4	11	8	6	7	13	12	12	12	9	4	2	0	7	14	18	14	26	26	17	11	9	9	22	15	8	9	8	18	13	19	8	7	9	8	15	12	7	7	5	11	9	9	19	21	14	14	11	3	6	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	0	0	0	3	4	5	2	3	2	5	7	7	19	18	27	30	38	40	32	21	16	15	6	9	11	6	1	0	0	1	1	4	5	6	5	1	4	8	5	9	14	4	10	5	6	6	8	10	9	12	6	12	5	2	1	1	2	1	0	1	2	2	3	4	8	5	9	14	13	10	14	12	17	15	16	16	25	16	9	11	8	7	7	16	6	7	9	7	9	9	6	9	2	4	1	5	12	14	15	17	22	13	11	14	5	10	13	8	10	10	4	6	23	7	13	10	13	12	12	9	9	19	14	13	17	21	18	16	13	10	4	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	2	1	2	2	5	5	1	4	5	8	6	7	13	27	49	30	45	33	38	25	17	20	11	8	5	3	1	2	0	0	2	5	7	4	2	3	2	8	3	5	4	7	6	3	6	8	8	11	7	10	11	11	6	2	2	2	3	1	0	1	2	3	2	7	7	14	12	13	11	10	17	15	10	15	15	20	14	17	6	8	1	5	5	6	15	17	10	6	7	8	12	11	5	5	1	3	16	15	13	9	15	15	18	19	14	9	9	7	15	12	17	13	14	11	15	16	18	15	9	15	18	12	18	14	18	23	16	10	6	4	9	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2	0	1	2	1	2	2	3	2	3	7	9	10	11	31	31	44	37	26	28	30	27	14	12	11	3	3	2	3	1	2	0	0	2	3	9	7	8	9	6	6	7	5	4	5	4	6	7	10	16	17	13	8	6	2	5	2	0	1	1	2	3	1	5	5	4	9	8	11	6	10	9	25	10	4	10	9	12	16	6	7	3	5	12	15	15	19	6	10	7	9	10	8	13	6	6	2	7	14	15	19	26	18	10	21	15	15	13	11	15	13	15	9	10	10	12	12	8	11	18	10	12	9	18	15	9	12	8	14	12	8	3	3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
0	0	3	0	0	0	1	1	0	2	3	4	11	19	31	28	23	24	26	15	13	12	15	9	4	5	7	2	2	1	3	1	1	3	4	2	10	9	7	11	3	1	6	6	4	9	13	15	18	20	15	17	5	3	2	1	0	2	0	1	1	0	2	1	2	9	7	11	11	10	8	11	10	5	14	14	9	12	8	8	5	8	6	3	13	15	7	11	5	11	9	16	5	8	5	4	8	11	9	8	12	19	15	6	16	7	15	20	12	17	10	26	8	17	11	12	5	14	17	15	12	21	12	13	15	16	14	15	16	7	6	7	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
2	1	0	0	1	0	0	0	2	2	3	3	7	20	25	21	29	23	14	14	6	10	13	13	7	5	3	1	2	2	0	2	4	0	5	5	9	10	5	6	1	4	1	9	10	7	6	19	20	15	21	7	2	3	0	3	1	0	2	0	1	1	0	4	2	4	6	5	9	9	7	8	9	12	9	6	3	9	6	6	6	4	7	8	8	14	12	8	11	15	10	6	6	6	5	6	7	10	14	17	19	8	14	8	15	14	16	15	11	9	9	11	15	14	8	12	15	22	15	14	22	7	17	18	17	13	6	7	13	6	9	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
