#FORMAT      : EMSA/MAS Spectral Data File
#VERSION     : 1.0
#TITLE       : Map Sum Spectrum
#DATE        : 10-JUL-2024
#TIME        : 10:36
#OWNER       : 
#NPOINTS     : 1024.0
#NCOLUMNS    : 1.0
#XUNITS      : keV
#YUNITS      : counts
#DATATYPE    : XY
#XPERCHAN    : 0.01
#OFFSET      : -0.1
#SIGNALTYPE  : EDS
#CHOFFSET    : 10.0
#LIVETIME    : 121.379997253
#REALTIME    : 170.068313599
#BEAMKV      : 10.0
#PROBECUR    : 0.0
#MAGCAM      : 347.0
#XTILTSTGE   : 0.0
#AZIMANGLE   : 0.0
#ELEVANGLE   : 35.0
#XPOSITION mm: 66.4303
#YPOSITION mm: 62.8987
#ZPOSITION mm: 34.2099
##OXINSTPT   : 5
##OXINSTSTROB: 34.37
##OXINSTNDET : 1
##OXINSTELEMS: 6,13,14,18,19,39,8,9,11
##OXINSTLABEL: 6, 0.277, C
##OXINSTLABEL: 13, 1.487, Al
##OXINSTLABEL: 14, 1.740, Si
##OXINSTLABEL: 18, 2.958, Ar
##OXINSTLABEL: 18, 3.191, Ar
##OXINSTLABEL: 18, 0.220, Ar
##OXINSTLABEL: 19, 3.314, K
##OXINSTLABEL: 19, 3.590, K
##OXINSTLABEL: 19, 0.260, K
##OXINSTLABEL: 39, 1.923, Y
##OXINSTLABEL: 39, 1.761, Y
##OXINSTLABEL: 39, 1.685, Y
##OXINSTLABEL: 39, 0.133, Y
##OXINSTLABEL: 8, 0.525, O
##OXINSTLABEL: 9, 0.677, F
##OXINSTLABEL: 11, 1.041, Na
#SPECTRUM    : Spectral Data Starts Here
7.91000, 197.0
7.92000, 201.0
7.93000, 192.0
7.94000, 187.0
7.95000, 201.0
7.96000, 205.0
7.97000, 194.0
7.98000, 187.0
7.99000, 165.0
8.00000, 184.0
8.01000, 198.0
8.02000, 193.0
8.03000, 181.0
8.04000, 183.0
8.05000, 187.0
8.06000, 186.0
8.07000, 178.0
8.08000, 180.0
8.09000, 177.0
8.10000, 176.0
8.11000, 170.0
8.12000, 180.0
8.13000, 165.0
8.14000, 146.0
8.15000, 169.0
8.16000, 176.0
8.17000, 157.0
8.18000, 161.0
8.19000, 179.0
8.20000, 177.0
8.21000, 160.0
8.22000, 150.0
8.23000, 148.0
8.24000, 156.0
8.25000, 166.0
8.26000, 162.0
8.27000, 162.0
8.28000, 177.0
8.29000, 172.0
8.30000, 151.0
8.31000, 154.0
8.32000, 152.0
8.33000, 148.0
8.34000, 162.0
8.35000, 161.0
8.36000, 164.0
8.37000, 156.0
8.38000, 148.0
8.39000, 140.0
8.40000, 145.0
8.41000, 138.0
8.42000, 136.0
8.43000, 123.0
8.44000, 128.0
8.45000, 145.0
8.46000, 137.0
8.47000, 132.0
8.48000, 133.0
8.49000, 140.0
8.50000, 141.0
8.51000, 120.0
8.52000, 127.0
8.53000, 120.0
8.54000, 103.0
8.55000, 109.0
8.56000, 121.0
8.57000, 128.0
8.58000, 121.0
8.59000, 118.0
8.60000, 128.0
8.61000, 125.0
8.62000, 116.0
8.63000, 109.0
8.64000, 113.0
8.65000, 115.0
8.66000, 120.0
8.67000, 115.0
8.68000, 114.0
8.69000, 104.0
8.70000, 101.0
8.71000, 96.0
8.72000, 98.0
